X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-3	0	-890	1.95938e-05	1.53547e-05	-1.02174e-05
-2	0	-890	2.14512e-05	1.52529e-05	-9.9332e-06
-1	0	-890	1.97129e-05	1.55248e-05	-1.08761e-05
0	0	-890	1.9328e-05	1.48308e-05	-1.04739e-05
1	0	-890	1.65978e-05	1.48736e-05	-1.22198e-05
2	0	-890	1.77155e-05	1.50497e-05	-1.14265e-05
3	0	-890	1.62866e-05	1.50173e-05	-1.22564e-05
4	0	-890	1.82114e-05	1.52226e-05	-1.15222e-05
5	0	-890	1.60056e-05	1.62646e-05	-1.32758e-05
-5	0	-889.5	2.36645e-05	1.58539e-05	-8.53984e-06
-4	0	-889.5	2.45464e-05	1.49524e-05	-7.35807e-06
-3	0	-889.5	1.94502e-05	1.53929e-05	-1.04017e-05
-2	0	-889.5	2.14325e-05	1.57218e-05	-1.01087e-05
-1	0	-889.5	1.97495e-05	1.597e-05	-1.05753e-05
0	0	-889.5	1.88845e-05	1.48514e-05	-1.05126e-05
1	0	-889.5	1.69446e-05	1.56501e-05	-1.18196e-05
2	0	-889.5	1.75562e-05	1.51852e-05	-1.1397e-05
3	0	-889.5	1.61244e-05	1.49944e-05	-1.1563e-05
4	0	-889.5	1.77614e-05	1.54015e-05	-1.16656e-05
5	0	-889.5	1.61038e-05	1.63845e-05	-1.28246e-05
-5	0	-889	2.40535e-05	1.55346e-05	-8.36215e-06
-4	0	-889	2.45379e-05	1.48616e-05	-7.85688e-06
-3	0	-889	1.97933e-05	1.55752e-05	-9.55391e-06
-2	0	-889	2.06602e-05	1.551e-05	-1.02367e-05
-1	0	-889	1.94681e-05	1.56563e-05	-1.07796e-05
0	0	-889	1.88489e-05	1.50653e-05	-1.03702e-05
1	0	-889	1.70344e-05	1.59404e-05	-1.17295e-05
2	0	-889	1.68872e-05	1.41157e-05	-1.17952e-05
3	0	-889	1.59577e-05	1.46395e-05	-1.22762e-05
4	0	-889	1.77666e-05	1.50206e-05	-1.15484e-05
5	0	-889	1.5953e-05	1.55615e-05	-1.26329e-05
-5	0	-888.5	2.31974e-05	1.59535e-05	-9.23209e-06
-4	0	-888.5	2.55736e-05	1.48796e-05	-7.05901e-06
-3	0	-888.5	1.94802e-05	1.56335e-05	-9.75632e-06
-2	0	-888.5	2.0936e-05	1.54784e-05	-1.02372e-05
-1	0	-888.5	2.00086e-05	1.55513e-05	-9.8693e-06
0	0	-888.5	1.94014e-05	1.48514e-05	-9.99788e-06
1	0	-888.5	1.6012e-05	1.46183e-05	-1.23632e-05
2	0	-888.5	1.75e-05	1.45407e-05	-1.18197e-05
3	0	-888.5	1.62156e-05	1.4827e-05	-1.23896e-05
4	0	-888.5	1.79264e-05	1.49532e-05	-1.17726e-05
5	0	-888.5	1.47832e-05	1.521e-05	-1.33636e-05
-5	0	-888	2.32497e-05	1.55758e-05	-8.75111e-06
-4	0	-888	2.62296e-05	1.52166e-05	-6.9474e-06
-3	0	-888	1.98954e-05	1.5405e-05	-9.47556e-06
-2	0	-888	2.10311e-05	1.48893e-05	-1.00453e-05
-1	0	-888	1.95539e-05	1.57125e-05	-9.96563e-06
0	0	-888	1.9412e-05	1.49042e-05	-9.90484e-06
1	0	-888	1.71136e-05	1.50997e-05	-1.18833e-05
2	0	-888	1.799e-05	1.4411e-05	-1.15265e-05
3	0	-888	1.62493e-05	1.47187e-05	-1.2385e-05
4	0	-888	1.7786e-05	1.50234e-05	-1.18606e-05
5	0	-888	1.56264e-05	1.56109e-05	-1.38734e-05
-5	0	-887.5	2.36456e-05	1.53324e-05	-8.66855e-06
-4	0	-887.5	2.49908e-05	1.52629e-05	-8.063e-06
-3	0	-887.5	2.02711e-05	1.54462e-05	-9.91009e-06
-2	0	-887.5	2.02906e-05	1.5848e-05	-1.0107e-05
-1	0	-887.5	1.91222e-05	1.54927e-05	-1.01682e-05
0	0	-887.5	1.89028e-05	1.49891e-05	-1.04963e-05
1	0	-887.5	1.68429e-05	1.47156e-05	-1.16444e-05
2	0	-887.5	1.73e-05	1.49039e-05	-1.1779e-05
3	0	-887.5	1.55425e-05	1.49406e-05	-1.26086e-05
4	0	-887.5	1.81601e-05	1.51846e-05	-1.17132e-05
5	0	-887.5	1.52924e-05	1.59832e-05	-1.32428e-05
-5	0	-887	2.315e-05	1.59623e-05	-9.01999e-06
-4	0	-887	2.43801e-05	1.5386e-05	-7.99185e-06
-3	0	-887	1.93616e-05	1.52756e-05	-9.93007e-06
-2	0	-887	2.00397e-05	1.60432e-05	-1.06819e-05
-1	0	-887	1.84458e-05	1.59085e-05	-1.05468e-05
0	0	-887	1.85685e-05	1.45319e-05	-1.03766e-05
1	0	-887	1.64595e-05	1.56916e-05	-1.19056e-05
2	0	-887	1.62324e-05	1.43349e-05	-1.18545e-05
3	0	-887	1.58867e-05	1.50466e-05	-1.21276e-05
4	0	-887	1.78078e-05	1.52555e-05	-1.13815e-05
5	0	-887	1.43456e-05	1.5394e-05	-1.35661e-05
-5	0	-886.5	2.2984e-05	1.56136e-05	-9.30752e-06
-4	0	-886.5	2.44516e-05	1.53008e-05	-8.63961e-06
-3	0	-886.5	1.93909e-05	1.58445e-05	-9.66995e-06
-2	0	-886.5	2.05783e-05	1.58058e-05	-1.10275e-05
-1	0	-886.5	1.90794e-05	1.59371e-05	-1.05756e-05
0	0	-886.5	1.95984e-05	1.48633e-05	-1.05782e-05
1	0	-886.5	1.7199e-05	1.54651e-05	-1.20154e-05
2	0	-886.5	1.6317e-05	1.44114e-05	-1.16216e-05
3	0	-886.5	1.57289e-05	1.46243e-05	-1.28005e-05
4	0	-886.5	1.73883e-05	1.50058e-05	-1.14501e-05
5	0	-886.5	1.49629e-05	1.51246e-05	-1.33193e-05
-5	0	-886	2.35132e-05	1.58251e-05	-8.89962e-06
-4	0	-886	2.46678e-05	1.50897e-05	-7.93944e-06
-3	0	-886	2.05235e-05	1.59236e-05	-9.23086e-06
-2	0	-886	2.04376e-05	1.58588e-05	-1.06065e-05
-1	0	-886	1.9379e-05	1.6213e-05	-1.06945e-05
0	0	-886	1.93084e-05	1.50943e-05	-1.01965e-05
1	0	-886	1.60721e-05	1.54538e-05	-1.25337e-05
2	0	-886	1.675e-05	1.47396e-05	-1.12338e-05
3	0	-886	1.5722e-05	1.53309e-05	-1.23376e-05
4	0	-886	1.77483e-05	1.54392e-05	-1.2392e-05
5	0	-886	1.51825e-05	1.55297e-05	-1.35379e-05
-5	0	-885.5	2.26498e-05	1.53846e-05	-9.16783e-06
-4	0	-885.5	2.45596e-05	1.54972e-05	-7.92877e-06
-3	0	-885.5	1.95495e-05	1.60196e-05	-1.01468e-05
-2	0	-885.5	2.04484e-05	1.57351e-05	-1.07779e-05
-1	0	-885.5	1.96983e-05	1.56537e-05	-1.08236e-05
0	0	-885.5	1.86026e-05	1.48832e-05	-1.09054e-05
1	0	-885.5	1.62225e-05	1.54004e-05	-1.20604e-05
2	0	-885.5	1.67828e-05	1.47453e-05	-1.11829e-05
3	0	-885.5	1.58278e-05	1.53304e-05	-1.30144e-05
4	0	-885.5	1.73024e-05	1.52197e-05	-1.19473e-05
5	0	-885.5	1.53319e-05	1.49926e-05	-1.40717e-05
-5	0	-885	2.23111e-05	1.54673e-05	-9.29448e-06
-4	0	-885	2.36328e-05	1.48965e-05	-8.27851e-06
-3	0	-885	1.95908e-05	1.59052e-05	-1.03978e-05
-2	0	-885	1.96897e-05	1.6143e-05	-1.0841e-05
-1	0	-885	1.95318e-05	1.57735e-05	-1.08216e-05
0	0	-885	1.87868e-05	1.49246e-05	-1.09464e-05
1	0	-885	1.68486e-05	1.60539e-05	-1.23384e-05
2	0	-885	1.71764e-05	1.49153e-05	-1.15584e-05
3	0	-885	1.58676e-05	1.48617e-05	-1.27072e-05
4	0	-885	1.78784e-05	1.48417e-05	-1.17021e-05
5	0	-885	1.50564e-05	1.55348e-05	-1.38737e-05
-5	0	-884.5	2.30057e-05	1.52797e-05	-9.24306e-06
-4	0	-884.5	2.34917e-05	1.47353e-05	-8.73569e-06
-3	0	-884.5	1.96938e-05	1.59354e-05	-1.0567e-05
-2	0	-884.5	2.03352e-05	1.61193e-05	-1.12019e-05
-1	0	-884.5	1.89087e-05	1.5878e-05	-1.13985e-05
0	0	-884.5	1.87095e-05	1.49012e-05	-1.05441e-05
1	0	-884.5	1.65813e-05	1.57611e-05	-1.23623e-05
2	0	-884.5	1.70363e-05	1.48737e-05	-1.20772e-05
3	0	-884.5	1.49558e-05	1.47004e-05	-1.33583e-05
4	0	-884.5	1.81008e-05	1.48655e-05	-1.19734e-05
5	0	-884.5	1.567e-05	1.59306e-05	-1.3958e-05
-5	0	-884	2.21986e-05	1.54259e-05	-9.18182e-06
-4	0	-884	2.41504e-05	1.54355e-05	-8.48264e-06
-3	0	-884	1.95306e-05	1.52933e-05	-1.079e-05
-2	0	-884	1.97249e-05	1.58348e-05	-1.07616e-05
-1	0	-884	1.89447e-05	1.61548e-05	-1.10455e-05
0	0	-884	1.86455e-05	1.4901e-05	-1.09165e-05
1	0	-884	1.58799e-05	1.55999e-05	-1.25346e-05
2	0	-884	1.65309e-05	1.47424e-05	-1.20158e-05
3	0	-884	1.51519e-05	1.52689e-05	-1.32909e-05
4	0	-884	1.71491e-05	1.46867e-05	-1.1734e-05
5	0	-884	1.46615e-05	1.56021e-05	-1.41583e-05
-5	0	-883.5	2.29221e-05	1.57515e-05	-9.00795e-06
-4	0	-883.5	2.36152e-05	1.54269e-05	-8.3102e-06
-3	0	-883.5	1.93083e-05	1.62457e-05	-1.05776e-05
-2	0	-883.5	2.04488e-05	1.57857e-05	-1.03071e-05
-1	0	-883.5	1.88384e-05	1.54653e-05	-1.1537e-05
0	0	-883.5	1.86515e-05	1.52908e-05	-1.13341e-05
1	0	-883.5	1.69322e-05	1.57963e-05	-1.18597e-05
2	0	-883.5	1.6656e-05	1.48509e-05	-1.18714e-05
3	0	-883.5	1.49902e-05	1.52859e-05	-1.32194e-05
4	0	-883.5	1.7097e-05	1.46895e-05	-1.17309e-05
5	0	-883.5	1.51815e-05	1.57133e-05	-1.42674e-05
-5	0	-883	2.35133e-05	1.58334e-05	-8.95018e-06
-4	0	-883	2.38386e-05	1.48021e-05	-8.56808e-06
-3	0	-883	1.95616e-05	1.57381e-05	-1.05872e-05
-2	0	-883	1.9891e-05	1.61256e-05	-1.07464e-05
-1	0	-883	1.89871e-05	1.58704e-05	-1.15438e-05
0	0	-883	1.80567e-05	1.4716e-05	-1.11414e-05
1	0	-883	1.62015e-05	1.54884e-05	-1.19706e-05
2	0	-883	1.71708e-05	1.48915e-05	-1.18056e-05
3	0	-883	1.53044e-05	1.51596e-05	-1.33761e-05
4	0	-883	1.74405e-05	1.47041e-05	-1.21273e-05
5	0	-883	1.49973e-05	1.57573e-05	-1.43741e-05
-5	0	-882.5	2.29522e-05	1.54787e-05	-9.25896e-06
-4	0	-882.5	2.32773e-05	1.56874e-05	-9.1106e-06
-3	0	-882.5	1.92613e-05	1.57415e-05	-1.08077e-05
-2	0	-882.5	1.96774e-05	1.57148e-05	-1.11259e-05
-1	0	-882.5	1.90089e-05	1.57561e-05	-1.10568e-05
0	0	-882.5	1.88681e-05	1.49478e-05	-1.14641e-05
1	0	-882.5	1.68479e-05	1.53957e-05	-1.22216e-05
2	0	-882.5	1.70553e-05	1.52313e-05	-1.22571e-05
3	0	-882.5	1.54285e-05	1.55093e-05	-1.34221e-05
4	0	-882.5	1.72253e-05	1.49912e-05	-1.20839e-05
5	0	-882.5	1.477e-05	1.55315e-05	-1.38135e-05
-5	0	-882	2.29028e-05	1.57252e-05	-9.16924e-06
-4	0	-882	2.42845e-05	1.55235e-05	-8.04917e-06
-3	0	-882	1.88078e-05	1.54541e-05	-1.09092e-05
-2	0	-882	1.96054e-05	1.54954e-05	-1.12184e-05
-1	0	-882	1.89371e-05	1.55624e-05	-1.16403e-05
0	0	-882	1.83129e-05	1.48773e-05	-1.08358e-05
1	0	-882	1.62069e-05	1.47183e-05	-1.25909e-05
2	0	-882	1.6965e-05	1.50963e-05	-1.18951e-05
3	0	-882	1.47069e-05	1.44366e-05	-1.33972e-05
4	0	-882	1.80354e-05	1.56445e-05	-1.25969e-05
5	0	-882	1.45975e-05	1.61815e-05	-1.44933e-05
-5	0	-881.5	2.25694e-05	1.58798e-05	-9.36022e-06
-4	0	-881.5	2.28523e-05	1.57481e-05	-9.04165e-06
-3	0	-881.5	1.93425e-05	1.55483e-05	-1.06195e-05
-2	0	-881.5	1.95829e-05	1.54511e-05	-1.1127e-05
-1	0	-881.5	1.83641e-05	1.51522e-05	-1.18836e-05
0	0	-881.5	1.78759e-05	1.45404e-05	-1.1168e-05
