X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-1	0	-883	7.98443e-06	1.46715e-05	1.31113e-06
0	0	-883	8.36905e-06	1.42295e-05	2.14696e-06
1	0	-883	6.77611e-06	1.39479e-05	1.46329e-06
2	0	-883	6.33727e-06	1.50457e-05	6.26196e-07
3	0	-883	8.97501e-06	1.48034e-05	1.14869e-06
4	0	-883	8.12893e-06	1.53743e-05	4.12609e-07
5	0	-883	8.88147e-06	1.49029e-05	1.18584e-06
-5	0	-882.5	6.6497e-06	1.35757e-05	6.7227e-07
-4	0	-882.5	6.11501e-06	1.47792e-05	1.24731e-06
-3	0	-882.5	5.73181e-06	1.53615e-05	2.43048e-07
-2	0	-882.5	6.82669e-06	1.41702e-05	1.3527e-06
-1	0	-882.5	7.79188e-06	1.47005e-05	1.02581e-06
0	0	-882.5	8.38993e-06	1.39722e-05	1.88203e-06
1	0	-882.5	7.9462e-06	1.45103e-05	3.92166e-07
2	0	-882.5	5.55242e-06	1.51015e-05	8.76876e-07
3	0	-882.5	9.06898e-06	1.4771e-05	1.33607e-06
4	0	-882.5	8.59344e-06	1.47145e-05	-5.71164e-08
5	0	-882.5	9.467e-06	1.55304e-05	1.83685e-06
-5	0	-882	5.97425e-06	1.35344e-05	4.66337e-07
-4	0	-882	5.79063e-06	1.46912e-05	9.18157e-07
-3	0	-882	6.13212e-06	1.52359e-05	-2.82206e-07
-2	0	-882	7.10008e-06	1.44167e-05	1.81978e-06
-1	0	-882	7.41749e-06	1.44483e-05	1.02269e-06
0	0	-882	8.41796e-06	1.37227e-05	2.00403e-06
1	0	-882	7.43286e-06	1.43749e-05	1.82384e-07
2	0	-882	5.72555e-06	1.51036e-05	6.53433e-07
3	0	-882	8.24584e-06	1.48264e-05	1.71784e-06
4	0	-882	8.49469e-06	1.49346e-05	5.87659e-08
5	0	-882	9.59746e-06	1.49642e-05	1.20731e-06
-5	0	-881.5	5.9084e-06	1.41205e-05	8.34656e-07
-4	0	-881.5	5.93994e-06	1.49699e-05	1.08387e-06
-3	0	-881.5	5.81034e-06	1.46121e-05	5.79992e-07
-2	0	-881.5	7.36296e-06	1.45952e-05	1.61652e-06
-1	0	-881.5	7.80253e-06	1.4598e-05	7.18005e-07
0	0	-881.5	8.39828e-06	1.40859e-05	2.03532e-06
1	0	-881.5	7.15685e-06	1.39594e-05	5.43586e-07
2	0	-881.5	5.77511e-06	1.51391e-05	3.44588e-07
3	0	-881.5	8.67412e-06	1.4841e-05	8.45793e-07
4	0	-881.5	7.27965e-06	1.47818e-05	4.02143e-07
5	0	-881.5	9.00112e-06	1.45009e-05	8.44591e-07
-5	0	-881	5.59011e-06	1.42899e-05	7.44404e-07
-4	0	-881	5.95718e-06	1.48643e-05	7.48366e-07
-3	0	-881	5.73056e-06	1.47084e-05	2.67036e-08
-2	0	-881	7.05263e-06	1.44396e-05	1.15936e-06
-1	0	-881	8.21621e-06	1.47208e-05	6.27521e-07
0	0	-881	8.90297e-06	1.43436e-05	1.64291e-06
1	0	-881	6.92325e-06	1.39508e-05	5.60938e-07
2	0	-881	6.38421e-06	1.46322e-05	2.27731e-07
