X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
1	0	-891	1.34709e-05	1.17456e-05	-1.06383e-05
2	0	-891	1.43092e-05	1.176e-05	-1.05404e-05
3	0	-891	1.36419e-05	1.15661e-05	-1.20485e-05
4	0	-891	1.35805e-05	1.10215e-05	-1.13821e-05
5	0	-891	1.30885e-05	1.11742e-05	-1.13832e-05
-5	0	-890.5	1.12219e-05	1.22632e-05	-1.21843e-05
-4	0	-890.5	1.18493e-05	1.14634e-05	-1.1254e-05
-3	0	-890.5	1.16748e-05	1.18618e-05	-1.12668e-05
-2	0	-890.5	1.17846e-05	1.28488e-05	-1.20697e-05
-1	0	-890.5	1.13367e-05	1.12839e-05	-1.31495e-05
0	0	-890.5	1.42555e-05	1.15993e-05	-1.07983e-05
1	0	-890.5	1.31155e-05	1.20939e-05	-1.0789e-05
2	0	-890.5	1.44255e-05	1.1945e-05	-1.06121e-05
3	0	-890.5	1.31776e-05	1.20465e-05	-1.21428e-05
4	0	-890.5	1.34634e-05	1.15842e-05	-1.1715e-05
5	0	-890.5	1.26639e-05	1.13023e-05	-1.1989e-05
-5	0	-890	1.14327e-05	1.19845e-05	-1.20805e-05
-4	0	-890	1.24887e-05	1.21432e-05	-1.18919e-05
-3	0	-890	1.11846e-05	1.18796e-05	-1.18147e-05
-2	0	-890	1.17867e-05	1.23212e-05	-1.22162e-05
-1	0	-890	1.1185e-05	1.19174e-05	-1.28169e-05
0	0	-890	1.36297e-05	1.13999e-05	-1.08627e-05
1	0	-890	1.32966e-05	1.20175e-05	-1.05012e-05
2	0	-890	1.43962e-05	1.12445e-05	-1.09392e-05
3	0	-890	1.41231e-05	1.2161e-05	-1.17451e-05
4	0	-890	1.33943e-05	1.11391e-05	-1.16243e-05
5	0	-890	1.29599e-05	1.10513e-05	-1.19946e-05
-5	0	-889.5	1.07884e-05	1.20575e-05	-1.23923e-05
-4	0	-889.5	1.21442e-05	1.22486e-05	-1.20716e-05
-3	0	-889.5	1.13742e-05	1.16743e-05	-1.20759e-05
-2	0	-889.5	1.1543e-05	1.19227e-05	-1.31588e-05
-1	0	-889.5	1.09856e-05	1.15975e-05	-1.25165e-05
0	0	-889.5	1.38041e-05	1.14439e-05	-1.10534e-05
1	0	-889.5	1.32891e-05	1.19827e-05	-1.03579e-05
2	0	-889.5	1.44908e-05	1.17135e-05	-1.12073e-05
3	0	-889.5	1.33685e-05	1.19645e-05	-1.17514e-05
4	0	-889.5	1.3356e-05	1.10512e-05	-1.17513e-05
5	0	-889.5	1.22506e-05	1.06907e-05	-1.22944e-05
-5	0	-889	1.12134e-05	1.22746e-05	-1.22815e-05
-4	0	-889	1.20973e-05	1.14809e-05	-1.20338e-05
-3	0	-889	1.18268e-05	1.17036e-05	-1.18642e-05
-2	0	-889	1.11397e-05	1.22161e-05	-1.27768e-05
-1	0	-889	1.23144e-05	1.21083e-05	-1.30436e-05
0	0	-889	1.41566e-05	1.15762e-05	-1.04971e-05
1	0	-889	1.30172e-05	1.20732e-05	-1.10542e-05
2	0	-889	1.46438e-05	1.16369e-05	-1.11603e-05
3	0	-889	1.32961e-05	1.22428e-05	-1.14977e-05
4	0	-889	1.30233e-05	1.10131e-05	-1.132e-05
5	0	-889	1.24806e-05	1.07083e-05	-1.17763e-05
-5	0	-888.5	1.12121e-05	1.187e-05	-1.30018e-05
-4	0	-888.5	1.20134e-05	1.14345e-05	-1.16562e-05
-3	0	-888.5	1.20144e-05	1.18856e-05	-1.11531e-05
-2	0	-888.5	1.18835e-05	1.24443e-05	-1.22649e-05
-1	0	-888.5	1.14001e-05	1.13953e-05	-1.32575e-05
0	0	-888.5	1.3241e-05	1.05556e-05	-1.10077e-05
1	0	-888.5	1.34601e-05	1.20558e-05	-1.00833e-05
2	0	-888.5	1.48371e-05	1.17338e-05	-1.1347e-05
3	0	-888.5	1.41153e-05	1.23574e-05	-1.1654e-05
4	0	-888.5	1.24084e-05	1.08458e-05	-1.20634e-05
5	0	-888.5	1.26563e-05	1.08376e-05	-1.17034e-05
-5	0	-888	1.13748e-05	1.21573e-05	-1.32897e-05
-4	0	-888	1.1993e-05	1.18414e-05	-1.19519e-05
-3	0	-888	1.1842e-05	1.19209e-05	-1.19691e-05
-2	0	-888	1.18782e-05	1.27108e-05	-1.26725e-05
-1	0	-888	1.11635e-05	1.18553e-05	-1.36442e-05
0	0	-888	1.34284e-05	1.09315e-05	-1.11307e-05
1	0	-888	1.34046e-05	1.16718e-05	-1.08182e-05
2	0	-888	1.48851e-05	1.1851e-05	-1.10509e-05
3	0	-888	1.39784e-05	1.20906e-05	-1.1755e-05
4	0	-888	1.29198e-05	1.10659e-05	-1.13309e-05
5	0	-888	1.23114e-05	1.04353e-05	-1.19015e-05
-5	0	-887.5	1.15242e-05	1.20576e-05	-1.32546e-05
-4	0	-887.5	1.2231e-05	1.22461e-05	-1.18063e-05
-3	0	-887.5	1.18546e-05	1.15012e-05	-1.11078e-05
-2	0	-887.5	1.19478e-05	1.24089e-05	-1.2709e-05
-1	0	-887.5	1.15841e-05	1.20606e-05	-1.33439e-05
0	0	-887.5	1.3495e-05	1.1063e-05	-1.11709e-05
1	0	-887.5	1.30341e-05	1.20297e-05	-1.06698e-05
2	0	-887.5	1.46358e-05	1.20407e-05	-1.123e-05
3	0	-887.5	1.36141e-05	1.19526e-05	-1.20228e-05
4	0	-887.5	1.34339e-05	1.14791e-05	-1.13023e-05
5	0	-887.5	1.26745e-05	1.11155e-05	-1.22202e-05
-5	0	-887	1.08948e-05	1.22509e-05	-1.3264e-05
-4	0	-887	1.17063e-05	1.12521e-05	-1.24511e-05
-3	0	-887	1.07433e-05	1.21077e-05	-1.17702e-05
-2	0	-887	1.18863e-05	1.28663e-05	-1.3117e-05
